0.047186466,0.873014296,0.876107232,0.656847477,0.165279713,0.168725033,11110,50
0.047168627,0.872590468,0.875642379,0.656855634,0.165234923,0.168746307,11110,50
0.047165786,0.872505315,0.875544862,0.656865838,0.165213898,0.168759588,11110,50
0.047172506,0.872739033,0.875789574,0.656879765,0.165194757,0.168776362,11110,50
0.047171054,0.873294211,0.876294591,0.656883622,0.165158988,0.168823061,11110,50
0.04716343,0.873525537,0.876533326,0.656894914,0.16512655,0.168878837,11110,50
0.047161473,0.873246673,0.876373366,0.656918161,0.165101062,0.168934028,11110,50
0.047162212,0.872694187,0.875976086,0.656930766,0.165082962,0.168981447,11110,50
0.04716216,0.8723264,0.875704247,0.656936643,0.165073501,0.169011341,11110,50
0.04716161,0.872372221,0.875701553,0.656937828,0.165068351,0.169037266,11110,50
0.04715777,0.872735646,0.87587541,0.656935538,0.16506605,0.169075025,11110,50
0.047151401,0.873043918,0.87602274,0.656939858,0.165068287,0.169132693,11110,50
0.04715667,0.872814115,0.87593914,0.656942997,0.165073452,0.169190849,11110,50
0.047163257,0.872154667,0.875707712,0.656948865,0.165074285,0.169220133,11110,50
0.047146526,0.871610763,0.875516586,0.656947932,0.165065947,0.169211781,11110,50
0.047133081,0.871636122,0.875477679,0.656944767,0.165052166,0.169185995,11110,50
0.047157999,0.872032975,0.875512558,0.656936861,0.165045716,0.169175631,11110,50
0.047173701,0.872253097,0.87553109,0.656920966,0.165051781,0.169186046,11110,50
0.047170114,0.872239075,0.875536141,0.656918091,0.165053587,0.169187629,11110,50
0.047170114,0.872239075,0.875536141,0.656918091,0.165053587,0.169187629,11110,50
0.047153261,0.872076625,0.875534802,0.656895859,0.165061864,0.169191814,11110,50
0.047133511,0.871866659,0.875545752,0.65689257,0.165059714,0.169186277,11110,50
0.047122535,0.871595054,0.875570463,0.656884253,0.165054695,0.169170639,11110,50
0.047123632,0.871283668,0.87560547,0.656881871,0.165037024,0.16914152,11110,50
0.047144893,0.870943578,0.875650975,0.656882775,0.164986147,0.169070025,11110,50
0.047147232,0.870959456,0.875609567,0.656878022,0.164923028,0.168985496,11110,50
0.047129247,0.871251044,0.875472313,0.656865329,0.16488028,0.168907712,11110,50
0.047127838,0.871272873,0.875464166,0.656865625,0.164878859,0.16890022,11110,50
0.047127838,0.871272873,0.875464166,0.656865625,0.164878859,0.16890022,11110,50
0.047124017,0.87141569,0.875389695,0.656865448,0.16486606,0.168880992,11110,50
0.047128983,0.871481813,0.875350199,0.656865072,0.164858501,0.168871818,11110,50
0.047142486,0.871482313,0.875344374,0.656865906,0.164849867,0.16885788,11110,50
0.04715705,0.871441394,0.875367919,0.656863625,0.164837552,0.168844669,11110,50
0.047168509,0.871269961,0.875519842,0.656863936,0.164808648,0.168809061,11110,50
0.047144679,0.871052057,0.875776657,0.656850319,0.164726698,0.168736718,11110,50
0.047139058,0.871031279,0.875761917,0.656836733,0.164629241,0.16865067,11110,50
0.047156407,0.871219427,0.875313062,0.656808029,0.164555975,0.168592432,11110,50
0.0471531,0.871318217,0.875002361,0.656828591,0.164533342,0.168553676,11110,50
0.047129031,0.871349216,0.874952448,0.656821654,0.164524024,0.168541033,11110,50
0.047137744,0.871324234,0.875166887,0.656792666,0.164507529,0.16853064,11110,50
0.047168636,0.871286781,0.875547996,0.65684901,0.164474531,0.168490254,11110,50
0.047172676,0.871282781,0.875613789,0.656863742,0.164451282,0.168473139,11110,50
0.047172676,0.871282781,0.875613789,0.656863742,0.164451282,0.168473139,11110,50
0.047160641,0.871276189,0.875516077,0.656863171,0.164429853,0.168460933,11110,50
0.047141796,0.871254628,0.87530661,0.656863133,0.164416059,0.168452841,11110,50
0.047125113,0.87121561,0.875008348,0.656866961,0.164412366,0.168449024,11110,50
0.0471178,0.871149823,0.874609096,0.656859646,0.164420516,0.168451538,11110,50
0.047130353,0.871049739,0.874114433,0.656837665,0.164460454,0.168466431,11110,50
0.047139302,0.871042997,0.874060818,0.656824922,0.164513621,0.168481941,11110,50
0.047133483,0.87114101,0.874383259,0.656814494,0.164559086,0.168492006,11110,50
0.047128328,0.871299089,0.87476127,0.656837181,0.164577539,0.168492512,11110,50
0.047139673,0.871237086,0.874662931,0.656834964,0.164590839,0.168493357,11110,50
0.047141442,0.870889931,0.874158469,0.656817216,0.164633409,0.168490379,11110,50
0.047125969,0.870672389,0.873696609,0.656849162,0.164676359,0.168483318,11110,50
0.047127328,0.870743462,0.873762914,0.656851534,0.164736045,0.168472401,11110,50
0.047137071,0.871036884,0.87428474,0.656857876,0.164788781,0.168453157,11110,50
0.047129497,0.871438355,0.874647299,0.656874772,0.164789842,0.168450876,11110,50
0.047122761,0.871338883,0.874564558,0.656878914,0.164799891,0.168441869,11110,50
0.047125054,0.870953756,0.874183214,0.656890223,0.164816625,0.168422449,11110,50
0.055375154,0.871125926,0.875486647,0.654890225,0.164466101,0.168550459,11110,50
0.055363003,0.871239886,0.875015926,0.654872981,0.16439875,0.168509862,11110,50
0.055356031,0.871261452,0.874924745,0.654888926,0.164369925,0.168485961,11110,50
0.055363916,0.871260878,0.875175696,0.654888572,0.164335334,0.168466265,11110,50
0.055365662,0.871270179,0.875300716,0.654871866,0.164312603,0.16845921,11110,50
0.055365662,0.871270179,0.875300716,0.654871866,0.164312603,0.16845921,11110,50
0.055368109,0.871275334,0.875568472,0.654925475,0.164278367,0.168428936,11110,50
0.055366031,0.871288521,0.875716431,0.654931701,0.164237172,0.168408214,11110,50
0.055361767,0.871287802,0.87573261,0.65492225,0.164211012,0.168398076,11110,50
0.055356879,0.871272727,0.87566483,0.654898607,0.164179642,0.1683887,11110,50
0.055356118,0.87109794,0.874900906,0.654849778,0.164116242,0.168372793,11110,50
0.055351313,0.870900579,0.874212554,0.654839843,0.164118593,0.168372654,11110,50
0.055338306,0.870874525,0.874138057,0.654841311,0.1641442,0.168375942,11110,50
0.055336933,0.870976381,0.874415313,0.654841271,0.164166694,0.168377613,11110,50
0.055349117,0.871113492,0.874674289,0.654857878,0.164169063,0.168376654,11110,50
0.055341996,0.871005148,0.874473975,0.654865263,0.164170563,0.16837676,11110,50
0.055320955,0.870568255,0.873815011,0.654866114,0.164203923,0.168372447,11110,50
0.055322001,0.870195353,0.873241543,0.654869089,0.164263125,0.168360926,11110,50
0.055337739,0.870215361,0.873310426,0.654865947,0.164340198,0.168337454,11110,50
0.055328134,0.870561267,0.873764271,0.654869935,0.16439697,0.168314172,11110,50
0.055314365,0.870815825,0.874072871,0.654876866,0.16442976,0.168296612,11110,50
0.05532523,0.870708837,0.873975821,0.654883419,0.164455229,0.168277203,11110,50
0.055336496,0.870281915,0.87357792,0.65489095,0.164485684,0.168243605,11110,50
0.055328588,0.869951139,0.873253134,0.654887773,0.164515957,0.168199626,11110,50
0.055321778,0.870069497,0.873303406,0.654877733,0.164543443,0.168150236,11110,50
0.05532712,0.870623795,0.873674932,0.654867174,0.164561648,0.168110236,11110,50
0.055330544,0.87121793,0.874091735,0.654875382,0.16457287,0.168082179,11110,50
0.055327472,0.871274806,0.874164137,0.654891893,0.164576526,0.168065779,11110,50
0.055326402,0.870884799,0.873959385,0.654904963,0.164575957,0.168038183,11110,50
0.055326514,0.870649481,0.87380839,0.654906183,0.164571124,0.167998095,11110,50
0.055327958,0.870950791,0.873900523,0.654905847,0.164564532,0.167960278,11110,50
0.05533554,0.871643464,0.874138676,0.654907476,0.164562163,0.167952149,11110,50
0.055334385,0.872239626,0.874312951,0.654901313,0.164570805,0.167983755,11110,50
0.05532355,0.872362411,0.874341711,0.654893556,0.164588418,0.168034951,11110,50
0.055329088,0.872054064,0.874287746,0.654885223,0.164605971,0.168076867,11110,50
0.05534757,0.871724054,0.874239792,0.654868448,0.164620288,0.16809858,11110,50
0.055345828,0.871758525,0.874227609,0.65487073,0.16462632,0.168108289,11110,50
0.055345828,0.871758525,0.874227609,0.65487073,0.16462632,0.168108289,11110,50
0.055339836,0.871880888,0.874225592,0.654880273,0.16462634,0.168113677,11110,50
0.05533166,0.872036725,0.874218315,0.654888878,0.164628188,0.168122684,11110,50
0.055322904,0.872263025,0.874203686,0.654889832,0.164639971,0.168141119,11110,50
0.055311541,0.872583953,0.874170959,0.654904463,0.164652072,0.168172312,11110,50
0.055309274,0.872972265,0.87411634,0.654918015,0.164687688,0.168236853,11110,50
0.055319866,0.873158157,0.874083043,0.654924387,0.164750745,0.168333348,11110,50
0.055319091,0.87298212,0.87415277,0.654922873,0.164816388,0.168429846,11110,50
0.05531823,0.872761864,0.874260209,0.654920953,0.164859592,0.168464984,11110,50
0.05531823,0.872761864,0.874260209,0.654920953,0.164859592,0.168464984,11110,50
0.055310149,0.872587119,0.874354761,0.654920718,0.164883544,0.168489174,11110,50
0.055307377,0.872483113,0.874417443,0.65492062,0.164902555,0.168507792,11110,50
0.055310931,0.872462444,0.874427819,0.654920778,0.164921264,0.168525085,11110,50
0.055316702,0.872495628,0.874396628,0.654919528,0.164940278,0.168544143,11110,50
0.055327233,0.872668716,0.874232749,0.654911489,0.164983183,0.168591398,11110,50
0.055318038,0.872909743,0.873972098,0.65489683,0.165071991,0.168682724,11110,50
0.055301719,0.872910069,0.873987583,0.654893983,0.165162578,0.168758428,11110,50
0.055308802,0.872749888,0.874295946,0.654892031,0.165238016,0.168817681,11110,50
0.055331892,0.872587364,0.874704388,0.654868411,0.16528474,0.16886208,11110,50
0.055316358,0.872518677,0.874812893,0.654875797,0.165305171,0.168869676,11110,50
0.055297049,0.872516551,0.874630558,0.654894928,0.165327814,0.168875611,11110,50
0.055327047,0.872530854,0.874340351,0.654893768,0.165368538,0.168898723,11110,50
0.055336319,0.872544054,0.87434027,0.654901619,0.165390001,0.168909538,11110,50
0.055336319,0.872544054,0.87434027,0.654901619,0.165390001,0.168909538,11110,50
0.055337748,0.872553151,0.874500314,0.654931046,0.165406503,0.168911629,11110,50
0.055327698,0.872574822,0.874738709,0.654924752,0.165414761,0.168917129,11110,50
0.055311969,0.872615345,0.875058156,0.65492438,0.165411992,0.168916415,11110,50
0.055298739,0.872666208,0.875403038,0.654916672,0.165400425,0.168913316,11110,50
0.055297432,0.872741036,0.875815644,0.65490744,0.16536391,0.168901389,11110,50
0.055309326,0.872735171,0.875874348,0.654888566,0.165313224,0.168886911,11110,50
0.055316616,0.872572364,0.875519123,0.654853386,0.165273579,0.168877488,11110,50
0.055307064,0.872433276,0.87509613,0.654885757,0.165234985,0.16886519,11110,50
0.05530574,0.872449519,0.875124678,0.65488229,0.165222847,0.168862549,11110,50
0.055313653,0.872607421,0.875489501,0.654873657,0.165205084,0.168859982,11110,50
0.055307595,0.872975354,0.876016611,0.65489609,0.165133586,0.168863529,11110,50
0.055294612,0.872972362,0.876036191,0.654896917,0.165078339,0.168870482,11110,50
0.05528766,0.872647586,0.875621962,0.654896832,0.165040724,0.168877228,11110,50
0.055305219,0.872182442,0.875069623,0.654894199,0.165027093,0.16887864,11110,50
0.055305721,0.872195772,0.87500346,0.654893988,0.165017565,0.168881814,11110,50
0.055299341,0.872457616,0.875340437,0.654901266,0.165014374,0.168882846,11110,50
0.055309888,0.872786556,0.875743607,0.654904075,0.164996559,0.168902803,11110,50
0.055315962,0.872658227,0.875636489,0.654903511,0.164977458,0.16892536,11110,50
0.055311907,0.872125037,0.87519601,0.654900742,0.164968504,0.168936512,11110,50
0.055308969,0.871581996,0.874784864,0.654904459,0.164972541,0.168923013,11110,50
0.055312419,0.871575396,0.874761431,0.654907706,0.164979286,0.16889809,11110,50
0.055313919,0.872010683,0.875032218,0.654909928,0.164982276,0.168883727,11110,50
0.055312846,0.872380713,0.875257883,0.65490999,0.164981887,0.168889663,11110,50
0.055312149,0.872258731,0.875210896,0.654909784,0.164980586,0.168900354,11110,50
0.055310849,0.871690591,0.874955861,0.654908549,0.164976293,0.168889776,11110,50
0.055311089,0.871175321,0.874737757,0.654906196,0.164964851,0.168847099,11110,50
0.055316494,0.871194106,0.874715351,0.654903614,0.164947505,0.168790812,11110,50
0.055315775,0.871674394,0.874819017,0.654900626,0.16493219,0.168750759,11110,50
0.055307152,0.87211415,0.874900405,0.654894491,0.164925437,0.168739027,11110,50
0.055310299,0.872099718,0.874908614,0.654887956,0.164921993,0.168737701,11110,50
0.055319511,0.871748876,0.874902305,0.654872478,0.164918885,0.168724034,11110,50
0.055319511,0.871748876,0.874902305,0.654872478,0.164918885,0.168724034,11110,50
0.05531954,0.871747947,0.87490223,0.654872266,0.164918937,0.168724027,11110,50
0.05531954,0.871747947,0.87490223,0.654872266,0.164918937,0.168724027,11110,50
0.055319569,0.871747077,0.874902156,0.654872085,0.164918979,0.16872402,11110,50
0.055319597,0.871746207,0.874902081,0.654871904,0.164919022,0.168724014,11110,50
0.055319654,0.871744463,0.874901933,0.654871539,0.164919107,0.168724001,11110,50
0.055319768,0.871740969,0.874901636,0.654870806,0.164919278,0.168723976,11110,50
0.055319996,0.871733945,0.874901041,0.654869321,0.164919626,0.168723924,11110,50
0.055320452,0.871719756,0.874899848,0.654866281,0.164920346,0.168723819,11110,50
0.055321076,0.871699718,0.874898083,0.654864313,0.164920115,0.168723156,11110,50
0.055321988,0.871668173,0.874895292,0.65486457,0.164917892,0.168721259,11110,50
0.05532391,0.871595962,0.874889728,0.654860537,0.164915001,0.168717338,11110,50
0.055324612,0.871519391,0.874888777,0.654883175,0.164896954,0.168704302,11110,50
0.055321632,0.871366878,0.874895968,0.654907144,0.164866838,0.168672338,11110,50
0.055311305,0.871458014,0.874885385,0.65494358,0.164818286,0.168625173,11110,50
0.055305874,0.871875151,0.874790805,0.654961563,0.164777376,0.168589889,11110,50
0.055313817,0.872414901,0.874629164,0.654956011,0.164779839,0.168589215,11110,50
0.055315709,0.872584185,0.874582787,0.654954358,0.164802,0.168607593,11110,50
0.055315709,0.872584185,0.874582787,0.654954358,0.164802,0.168607593,11110,50
0.055314163,0.872508532,0.874631396,0.654956676,0.164825755,0.168618477,11110,50
0.055313826,0.872381807,0.874708423,0.65495859,0.164843568,0.168625843,11110,50
0.055314029,0.872226918,0.874805194,0.65495749,0.164856404,0.168627768,11110,50
0.055308135,0.872133188,0.874860093,0.654942432,0.164852375,0.168633778,11110,50
0.055317424,0.87191107,0.875014696,0.654946559,0.164860633,0.168618493,11110,50
0.055325607,0.871886276,0.875009892,0.654941156,0.164846048,0.168602992,11110,50
0.055327203,0.872055319,0.874771949,0.654924079,0.164840107,0.168602479,11110,50
0.055316353,0.87237715,0.874260825,0.65492136,0.164888425,0.168639309,11110,50
0.055314553,0.872429832,0.874164526,0.654929434,0.164939601,0.168668985,11110,50
0.055319392,0.872396117,0.874272119,0.654941933,0.164993186,0.168699304,11110,50
0.055337002,0.87233936,0.874525873,0.654898111,0.165048463,0.168747039,11110,50
0.055340094,0.872281043,0.874742693,0.654898824,0.165080835,0.168762123,11110,50
0.055332848,0.872258303,0.874702202,0.654889135,0.165105788,0.168775118,11110,50
0.055335133,0.872229923,0.874456087,0.654914235,0.16514259,0.168783737,11110,50
0.055336503,0.872228087,0.87430942,0.654882711,0.165156343,0.168798327,11110,50
0.055336503,0.872228087,0.87430942,0.654882711,0.165156343,0.168798327,11110,50
0.055343034,0.87220855,0.874064754,0.654877522,0.165191296,0.168815494,11110,50
0.055346334,0.872195163,0.873916287,0.654896224,0.165229799,0.168829158,11110,50
0.055348435,0.872189177,0.873864216,0.654899337,0.165256252,0.168839899,11110,50
0.055346796,0.872164969,0.873842928,0.654840893,0.165298027,0.168864773,11110,50
0.055339974,0.872221049,0.874147391,0.654837962,0.165363892,0.168888093,11110,50
0.055350276,0.872423437,0.874880245,0.654854378,0.165409223,0.168899823,11110,50
0.055362527,0.872522974,0.875206795,0.654865024,0.165412563,0.168898534,11110,50
0.055360581,0.872460103,0.875096623,0.654865219,0.165409695,0.168896715,11110,50
0.055353986,0.872294685,0.874772248,0.654861559,0.165419085,0.168895992,11110,50
0.055362713,0.872248949,0.874713253,0.65486043,0.165436373,0.168893438,11110,50
0.055373713,0.872446301,0.875041852,0.654869377,0.165441466,0.168890014,11110,50
0.055378003,0.872862834,0.875667873,0.654880558,0.165420042,0.16889043,11110,50
0.055372166,0.873225379,0.87619123,0.654888279,0.165372467,0.168898722,11110,50
0.055367155,0.873232454,0.876210988,0.654894884,0.165315772,0.168913998,11110,50
0.055374432,0.872956189,0.875860692,0.654897954,0.165268277,0.16893091,11110,50
0.055379547,0.872723394,0.875606535,0.654900409,0.165238486,0.168943145,11110,50
0.055369541,0.872906171,0.875791221,0.654904496,0.16521274,0.168959236,11110,50
0.055365291,0.873437937,0.876285563,0.654906415,0.165178611,0.16899451,11110,50
0.055369568,0.873826549,0.876638961,0.654909588,0.165139034,0.169052336,11110,50
0.055366312,0.873649306,0.87652071,0.654909105,0.165103978,0.169119859,11110,50
0.05536334,0.873077644,0.876159511,0.654928485,0.165083554,0.169168018,11110,50
0.055363787,0.872719336,0.875910701,0.654935094,0.165071077,0.169200695,11110,50
0.055364443,0.872814545,0.875933094,0.654932155,0.165063747,0.169232798,11110,50
0.055363615,0.873227122,0.876123387,0.65491095,0.16506171,0.169284084,11110,50
0.055361576,0.873496499,0.876268592,0.654905727,0.165066127,0.169350784,11110,50
0.055357284,0.873255694,0.876185516,0.654899438,0.165074604,0.169418893,11110,50
0.055352038,0.872611013,0.875959861,0.654891496,0.165080716,0.169461456,11110,50
0.055354891,0.87200036,0.87577608,0.654891877,0.165076788,0.1694652,11110,50
0.055357579,0.871911589,0.875731072,0.654890452,0.165065697,0.169449341,11110,50
0.055346953,0.872251975,0.875758228,0.654887032,0.165058389,0.169444944,11110,50
0.055342763,0.872465945,0.875768383,0.6548516,0.165069762,0.169462534,11110,50
0.055344016,0.872453375,0.875771167,0.654844614,0.165073018,0.169464589,11110,50
0.055344016,0.872453375,0.875771167,0.654844614,0.165073018,0.169464589,11110,50
